158660371,-0.010936373
33123757,0.00066780066
78631900,-0.005400273
92956516,0.0056582144
101815240,0.013368258
63046126,0.010488647
85986467,0.003793162
1406480,0.005029368
23050353,0.003800835
152705178,0.005886659
103863151,-0.000002833814
102569290,0.000000014954265
9734551,-0.007954364
9225139,0.005781117
48973007,-0.008844048
186857815,-0.028267913
147459831,-0.011965964
65883495,0.011094074
24323242,-0.014668207
60039212,0.010404233
94659940,-0.004987792
91739817,0.0084920395
98365443,-0.0048028654
152741413,-0.0015466538
13084786,0.010587588
188874571,0.004173504
163265649,-0.0038850259
126462155,0.0048629344
149892019,0.0003525295
77926196,-0.008348993
190614215,0.0115361735
94407892,-0.0030269895
94799453,-0.012757704
109930901,0.00016807088
128840506,0.00083088246
109833334,-0.017121587
43793460,0.0072807316
155900408,0.002399975
172987700,-0.024406156
35891341,-0.000680008
13091742,0.0033837259
132059416,-0.0057586674
87533843,0.011223231
186591250,-0.0006125133
30995973,-0.0016073994
54705721,-0.0013507628
61456617,-0.014938028
28313354,0.005055816
123756062,0.010670425
9010815,-0.0011651401
3510253,0.01148347
75072940,-0.001481407
58261930,-0.010058979
53957042,-0.024849227
142637044,0.0045292974
149550757,0.007261339
123598099,0.007501531
108113969,-0.013268804
155560298,0.023689035
155893763,0.0028638968
90087335,-0.000041058604
126009641,-0.007995481
91503500,0.004200371
85459239,0.001144211
22233534,0.009460847
74276257,-0.0053627756
125030331,-0.010479918
160499055,-0.0045292284
169966237,0.0043946183
141436076,0.0042556482
183390814,-0.00022212273
65751694,-0.0072726607
175610836,-0.0059614526
77566639,0.00390129
6694054,0.000808769
61582740,-0.011510074
185300402,-0.0046860185
111317042,-0.012359726
166301693,0.0001340657
71248247,-0.0040071616
20945374,0.026360624
14475519,-0.014003404
154440723,-0.010152119
153943097,0.0046178442
7141207,0.003975208
41649098,-0.008428327
85054813,0.00487789
132094981,-0.0070202188
8134758,-0.015298939
188458597,-0.0069811093
36382362,0.01291924
8163483,0.0028862807
189479610,-0.0010304905
122337004,0.0041376944
17660848,-0.009280287
55787113,-0.0058761407
63218268,0.013372588
16612934,-0.00263961
80131272,-0.0097544715
25611245,0.00023795945
120011464,-0.012850985
149424650,-0.00064030645
59300077,0.011879893
21886108,-0.008238657
74573449,-0.0027353358
60290374,-0.008842851
25187562,-0.01456876
11572308,0.0053035496
138607937,-0.00062216696
128172675,-0.0039609894
82664128,-0.0063738357
20178311,0.007823937
172943083,-0.007387374
75917200,0.010760186
186175751,-0.0067755072
186194565,-0.011945988
181183294,0.008964485
188280877,0.012524852
158956564,-0.008829342
103683718,-0.010416405
130242783,0.0069190157
80366026,-0.0060722847
88457510,-0.0064177224
148046702,-0.009003368
95376396,0.004548372
105673123,-0.018792579
113590076,-0.014857753
180612863,-0.011622227
40402294,-0.010447069
183782130,0.015257067
193350743,0.003596387
159715901,-0.007446207
124895937,0.0200445
15175464,0.0127389
46889648,0.0030792712
118239315,0.00802533
171656742,0.0033313318
6248385,0.010257633
63390173,0.0077709965
134687445,0.016980136
30870134,0.0042618304
184904879,-0.018184133
117091970,0.0014446002
67395263,0.008692473
179890337,0.004136204
152603479,0.0003703749
69225998,-0.0005721536
67972415,-0.0052115773
68033842,-0.002483008
185206642,0.008389404
136157575,0.0021224772
131304360,0.009722995
160612910,-0.005095747
177547503,-0.0057566576
113067618,0.0021035238
92764758,0.0106910905
100508673,0.010056352
72102864,0.004360976
131174804,0.0076637357
34224557,0.0068129203
144095218,0.008052523
170369296,0.0002099459
3369901,-0.0048353276
171457236,0.005826358
144185542,-0.0061060255
131573945,-0.011697804
113015779,0.007635875
192664732,-0.005602748
2430485,0.014561827
135450873,0.015144293
1066603,0.00075041485
102836271,0.000007436177
121562829,-0.000018660552
44885881,0.002219602
105456252,-0.0019957016
102890647,-0.0000041874855
102971244,-0.0000025969707
41749736,-0.0012092316
102353262,0.0000049952273
102680193,-0.00000019798404
181918434,0.010409705
102555918,0
79245354,0.019029919
39428138,0.011230857
22936724,0.0081721665
114300303,0.002922701
155081005,-0.0025052514
195772307,0.010440367
101437160,0.000000053391194
165656677,-0.002328185
145038580,-0.0058809626
116261801,-0.023660688
135722283,0.008039317
147147171,-0.010328979
183161510,-0.008308604
89126898,-0.0010119941
103403629,0.000006969306
102582315,0.0000020334712
102352761,0.000004476778
160520548,-0.010170279
103744537,0.000004032032
103053144,0.00000033734727
65039580,-0.0036946286
102460642,-0.00000083950437
103501642,-0.0000023556227
103593584,-0.000000017215948
190465631,-0.008860284
182785684,-0.0111858165
102528769,0.012620945
198878058,-0.008301877
171726069,-0.010390898
413418,0.006523737
164289119,0.00007106937
95181651,-0.007279472
130787998,0.015124917
168937009,0.0037177815
3932669,0.0023357235
59832204,0.011689213
103551582,-0.00392205
164047656,0.006824028
94988570,0.00322177
8302795,0.0023507911
123124192,0.0026809429
155813953,0.00006017113
22654666,0.013836882
23324986,0.0021848946
118977928,0.0013949882
20590022,0.015451616
171272757,0.022037217
26312786,0.0032641347
5272082,-0.0010944144
27229556,-0.00075775967
30479848,0.007271077
14739915,0.009720797
87194989,-0.008598471
102605370,-0.00000033283305
103930887,-0.00000038395015
187261979,0.010514898
103740852,0.000000010485565
8572555,0.0043356586
55052744,-0.005239275
138951042,0.011138074
148923346,0.0019216667
36955390,-0.011436195
148474672,0.017473005
46124955,-0.0035529237
100212707,0.0012537062
83476077,-0.00413406
160383631,0.0010273624
197270080,-0.0043030432
72349453,0.014766688
46910648,0.00036552286
122551282,-0.004495769
180366897,-0.013305307
53350257,0.0016711968
66368816,-0.012890974
194714,0.0063086674
193363578,0.004952465
103947649,0.005179742
126393302,0.0074776495
40979592,-0.0029723253
78239174,0.0019171333
139326017,0.00033700623
11117703,0.0038135105
122268231,0.0201415
103102144,0.0097956145
103121084,0.0000011781934
6125219,-0.0007078389
101422671,-0.0000031178665
103502543,0.0000061248406
102755983,0.0000011646688
102624315,0.000005980633
93471563,-0.015104931
12737204,-0.0060257143
102393160,0.000004932162
103876660,0.0000022881752
198514679,-0.016271668
183091251,-0.009156764
171113970,0.0010546905
36833092,0.013898174
149972563,-0.0031625135
171726515,-0.0011128936
112457444,0.014068004
4070073,-0.006270883
77324869,0.006935949
170351532,-0.011281595
166683248,-0.00051411905
198526747,-0.006085328
6718587,-0.0006121444
120724598,0.002058653
173376665,0.0002630709
57430110,0.025202958
7451667,0.018184645
102569498,-0.000002783513
102366162,-0.00000026590237
103475083,0.000000581338
102471735,0.00000011260107
118809587,-0.00004036796
102502149,0.0000020715086
103543134,-0.0000009545491
187887440,-0.009102911
169933252,-0.011752986
189786448,-0.008963239
130048781,-0.012801162
62726217,-0.01827346
20180203,0.010953741
147366264,0.005711438
64071240,-0.018239297
19173847,-0.0061155544
189972452,0.0063528693
194903312,0.0038950273
14206511,-0.004466619
78688395,-0.0028107031
136224798,0.004322856
156241375,0.021430485
144098788,-0.010204154
142103708,0.0078949835
121831203,0.00078562927
197706875,-0.0023618212
50678983,-0.012626551
18265899,-0.00017057241
141997812,0.00092243036
199250931,-0.004117899
18196474,0.0011232886
57414758,-0.0061791227
34619495,-0.007064793
176083444,0.03553227
192653370,0.007508273
142174064,-0.009019576
6905791,-0.001995386
138689033,-0.008514564
27588874,0.002685412
14144808,-0.0041427566
119963983,-0.007849442
47576661,-0.029131344
4224088,-0.003795073
2718793,0.0028243468
110179413,0.007875588
61996025,0.0065848557
164779943,0.0063016657
114146880,0.008451026
34728257,0.009065006
199899326,0.0039527044
58265703,-0.00881067
172286447,0.006347792
47229817,0.0053487536
123867245,0.0010478181
153416504,-0.011544033
152205448,-0.007851091
144141152,0.007356962
124959940,-0.0010680838
132434781,-0.0047311857
160302877,0.0012974521
101136630,-0.006095295
192544340,0.014759717
147249051,-0.00446064
152103195,-0.021848178
183189997,-0.0010969308
103148388,-0.0000007901279
98445123,-0.0002945555
105029225,-0.0012794649
119330145,-0.000977312
102836314,0.00000011260107
156562571,0.00064625643
92435117,-0.00017418008
42557730,-0.0076328116
112513778,-0.0069412934
76264851,-0.0037987186
102393807,0.00000070266617
128597490,0.01541122
44725532,0.012091922
24011227,-0.01352092
102620315,-0.0000005989474
102472651,-0.00000024776696
129595970,-0.00965292
184214633,-0.012111796
71008026,0.01068043
163240588,0.00390926
161366935,0.003833675
111425308,-0.0014343229
66465977,-0.0049551316
138663360,-0.0010642372
102582998,0.00000016334128
193043579,-0.0040661744
28249552,0.003634639
187088076,-0.024517927
101423687,-0.0000012553888
101437187,-0.0000009024515
102836264,-0.0000011852333
165416527,-0.0065153474
66934960,0.012306656
102352615,-0.000000046993076
183873917,-0.007592619
1393058,-0.0077420073
102756138,0.0000004429474
119189072,-0.0074590305
94985099,0.0018918741
103702149,0.0000020715086
127627491,-0.015137926
39877281,0.009469273
104180687,0
54170967,0.006286387
1589019,0.012035509
102837144,0.00000033734727
13523939,0.014199424
102837450,-0.0000002729506
102620604,-0.0000005446359
34202081,0.012164087
38978345,-0.0077110454
41826691,-0.0026379446
96504502,0.000022825023
12940029,0.006209723
103500879,0.000000000049820592
109772268,-0.022858435
88930306,0.008827063
182954270,-0.0026122301
48780088,0.0065772603
94880930,-0.008053154
76614927,0.027115425
23029694,0.015241062
101436790,0.000000028804905
32331169,0.011083839
195700914,0.0016561933
67811767,0.0012549938
31182781,0.010899902
103740315,0.000000010485565
154593551,-0.001514832
74038032,-0.009957982
103052634,-0.0000009545491
18640737,0.010680855
175358561,-0.016609669
148761985,-0.0028751453
107427359,0.011371629
69939502,-0.0022042014
66811111,-0.0073877173
112472949,-0.0014889021
91216813,-0.000022681073
151529286,0.020728542
74047820,0.018818764
172619211,-0.0011712123
121861670,0.0035453637
103530453,0.00001142972
173976270,0.0041086855
36664058,-0.014779241
117428465,-0.018147482
12580501,-0.0014234241
74819458,-0.0040205065
19022757,-0.002503207
106234697,0.0017752225
104219219,-0.009328473
66687026,0.0050059683
174845245,0.018630046
80987357,-0.009905472
117029498,0.009924761
38597961,0.0031689964
158831099,0.011542742
157262736,0.012719738
151850673,-0.010199884
23633969,-0.0013057133
22210149,0.0105485935
161069969,0.00017638388
41282049,0.0065553677
82722394,0.0016970278
87079174,0.0006657648
159981101,-0.0009932449
112994338,0.008569731
185481484,-0.023001323
60933607,-0.01710456
103542106,0.0000010506548
47216319,-0.005982058
181079080,-0.005928936
80299426,-0.001982657
151943184,-0.009576149
139808454,0.00961024
1252377,0.0005757203
67154895,0.0067620203
103403649,0.0000020715086
109770769,-0.0095299715
102335994,-0.0051369607
24774013,0.009517011
127867392,-0.0039128265
145258680,-0.010841132
47007705,-0.0085006505
120879460,0.0057816333
81977091,0.0065557733
71178606,0.01169886
103052452,-0.0000008520839
77922102,-0.0034852363
23336252,0.0052625835
130706165,-0.0019656015
48686032,-0.012583023
134396891,0.006127062
10070704,-0.0063378587
10262055,-0.008072711
102515817,0.0000027692513
8623207,0.0054605547
102502950,-0.0000004967438
102472588,-0.0000005989474
102890083,0.000000581338
133310283,-0.0018316462
30878803,-0.00016135836
95551559,-0.012015687
180454317,0.006496579
23543897,0.0054683774
99478608,0.010394604
164707847,-0.0028768063
54286452,-0.008214004
161622938,-0.0044859857
51837894,0.003850639
138152438,0.0047503347
79295219,0.013712204
8605388,-0.013980473
28050264,-0.008279278
106089864,-0.00841188
132088723,-0.004266368
25552414,0.007566206
64496853,0.0048731044
44303672,-0.007885276
87310337,-0.005981171
195053791,-0.007389055
182935761,-0.006806004
41260126,-0.0132503845
185131919,-0.010777301
56239434,-0.013251139
174953230,0.0031724179
21147451,0.0028432037
101746102,0.012332969
133168261,0.011926527
109035836,0.0017102198
135250045,-0.00812127
194143074,-0.003573149
103986906,-0.0000018881993
181008800,0.008888749
118947892,0.00022328184
90489387,0.00069262704
147001144,0.01619376
156123520,0.004499877
164978296,-0.003930856
150958464,0.016668543
67565953,0.0051232907
103024959,0.0000050545395
193561821,0.009819282
188228581,-0.015159371
46972120,-0.006589462
4809028,0.0023867881
54180457,0.011036687
40684493,0.0113919545
88286579,-0.011409395
185949026,-0.00036166646
56673130,0.007836791
180680538,0.005599652
158680377,-0.007600592
84908949,-0.0034995498
58822983,-0.002066157
94484445,-0.0010917605
117920162,-0.012003239
33092080,0.015215317
182138063,0.0074775764
147818308,-0.006350229
42036898,-0.0013845197
188031257,-0.0035446032
92547832,0.018725844
13391029,0.0024938558
181363936,-0.0051106834
106973772,0.019645454
82076676,-0.014220047
123792452,0.017612932
30687928,-0.009887107
132707773,-0.007895996
101436387,-0.000005680384
102921160,-0.0000000139813405
102501818,0.00000014508481
103488962,0.00000009784337
102569244,-0.0000036387078
192187097,-0.0018469869
188230697,0.012824775
81731705,0.0060966937
41921642,-0.0035523516
197687252,-0.00042409077
187891848,0.009105638
33196939,-0.0025908183
197543387,0.009066912
23879483,-0.0035855176
146495667,-0.024276013
5279243,-0.0068861204
87660914,0.017712973
103986160,-0.0000027826466
9270732,0.009591853
174913602,0.0017005483
68191062,-0.003501953
196485527,0.0040047322
20122046,0.006392909
134774921,-0.0041279434
16137890,0.014359203
183105957,0.0062892186
56122842,-0.0017186002
189127188,0.019306662
39473271,0.0031630707
152530007,0.0025801086
163806479,-0.007849986
128381744,-0.021850688
78132176,0.013160983
9844542,0.0083431
162525079,0.004846171
155666349,0.017487824
101846105,-0.0002646242
122012895,0.006541827
103903633,-0.000004925146
102380272,-0.00000004828467
92084291,-0.013621345
181507843,0.0014861141
102529104,-0.0000005446359
39193716,0.005259725
26207427,0.0030880459
72387536,-0.0016820745
98812688,0.019949017
173928890,0.006713861
151019877,0.016084867
101382115,-0.0000035572198
103744031,0.00000010171874
106142888,-0.0040774248
109424245,-0.0068461713
45016562,-0.0003131348
166575304,0.0045163212
124022029,-0.006234906
91576537,0.018814767
27675254,0.013803791
93522746,0.00883248
136059441,-0.010060094
102755386,0.00000087732207
186675230,0.01675678
132762950,0.008028252
134262461,0.019469537
197435094,0.012033163
199601467,-0.008649964
147448129,0.00066531764
39189790,-0.010865005
82740230,-0.0056919605
7005235,0.0131697375
63378600,-0.04352561
55016064,-0.015549931
29793022,-0.00540602
31893445,-0.02178469
128374269,-0.001308842
102379615,0.00000071835404
102569525,0.0000017686532
101423412,-0.00000016890736
119320205,0.0038369454
179385716,-0.016688138
72967456,-0.0011506211
102777426,-0.0075617568
185966910,-0.0024844771
70684673,0.00029988552
135564889,-0.00547969
176708297,-0.01446859
188793500,0.011764121
195758457,0.014966236
50882028,-0.0072606546
81402141,0.006876572
100847396,0.0011051181
20394897,0.005534215
129490714,-0.0145915365
4965412,0.0132414065
30365355,-0.02094709
76471112,0.014322321
99985310,-0.00016756817
124830629,0.0011025883
43670192,0.0012917758
156703599,-0.013470098
52290820,-0.007106862
193976918,-0.015732544
19536758,0.0077349707
183710961,0.018432496
102891046,-0.0000018542723
103998744,0.00000049686986
195957220,-0.001576141
135453431,-0.0011517965
101301204,0.00071703433
150031675,-0.0027272424
5654352,0.0017931355
52620821,0.015361124
103052418,0
136794464,0.007668358
8653196,-0.0004187656
180856393,-0.01420149
198812900,-0.0076450333
188026188,-0.008582349
35327320,-0.010349916
113011722,0.0051614894
27007797,-0.01521423
145041971,-0.008845381
144909664,0.0041427715
18628064,-0.0029826637
165461518,0.0036024442
157939167,-0.005501075
90388286,-0.006829781
127890431,0.010830517
173602483,-0.006979057
180743904,0.0018041602
88574933,0.0000920689
144385337,-0.016057067
31321829,-0.013064074
147599197,0.0031276387
13968971,-0.010456943
